,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
991,-77.21900219113465,105.40086424688947,-77.13494476748112,106.0493488699924,-38.53534754946057,31.303584523751358,45.5357904005471,31.222246637564588,-47.3074336373645,-74.66188728929528,-27.090276128031928,55.8749720370624,-45.04240586518452,-27.305752953286195,28.94666435406812,-27.18103606881424,-26.042449138319586,-86.15884305243816,49.60398688703675,13.84814504749134,82.43173545936527,-70.35737673886018,-46.57740904604842,-69.5548581542565,-28.201969797103633,-68.53876710136825,-67.21320626573282,62.45647036637686,88.75914870344792,-54.044364208165454,-87.39850906353668,-26.726933776582893,74.95318082575534,76.67405482699758,-97.12961814772183,41.8781015412317,-22.786691414012914,66.60358234379721,66.40637682021502,92.47955461966592,-45.341567035200285,59.30850315702566,55.18887845298274,53.55157269206294,-84.0318049044027,-83.59388810639929,51.70248986040173,-33.18841724240252,72.45501247397303,71.70908966239358,84.00380791073702,-98.11438803525226,-53.25541954582719,-34.419739716709664,-33.392384204324074,-33.230017083582446,53.582673488264476,71.89715354695757,66.85314356359856,44.139501505723096,58.40070927497196,72.49523282971997,48.198077268227486,73.5740263933367,73.51737386001571,-83.59561695986294,-85.00891989451148,-52.958191567425594,74.34171286317824,74.87306837512392,-65.5657514628362,-60.88864831503506,-64.38513015671312,-58.28382768835742,48.447548942120235,-79.30359848496535,60.88340497305486,-47.20415796403702,43.91459671741341,44.40451276077451,65.24537820182177,-2.8155873593590655,48.47864206835512,-19.749105244483125,-40.74317486032065,-39.822830556061604,62.882328034247685,90.94522945172766,-48.05919156747992,-40.64081580555138,97.59004476424272,-67.9159050335545,-48.19731309617862,69.77902485935451,69.2760654095881,-23.36827682980744,61.74650233118335,-97.78386464570052,99.54860718429761,-47.42656353853142,47.32649894428223,100.06641018256565,-75.82582796896699,-81.56219145852569,-74.97214454965342,65.28990803423594,-74.46257889630948,-29.454857735996697,40.80699274190511,61.359936671699245,-21.432572205811194,89.02493253735557,-45.62458628978209,-78.28994714949346,71.61438190937474,90.24432091569,73.20620103177806,104.80971366334268,55.91000799798254,66.35573173646867
992,-77.26992289823892,105.48885985609854,-77.18776500200326,106.15129682830326,-38.545053025175655,31.332115011396517,45.578961635716084,31.291108340988032,-47.35287730785227,-74.73287863909071,-27.12597327825833,55.90360781227661,-45.18437733786662,-27.346816402293367,28.972529606605427,-27.214241038919013,-26.073254775259603,-86.24746524726595,49.67395646478468,13.89074213076163,82.46363086058759,-70.45337804280788,-46.622371553655206,-69.62453765789732,-28.230762706522427,-68.60844588733592,-67.28288428308127,62.5455989808548,88.83980955276589,-54.094072338107175,-87.50434054747964,-26.759532939268905,75.00647917789193,76.77715778239374,-97.20865053100623,41.89653591894284,-22.769648710971456,66.71466117551246,66.47828202576616,92.58552652385468,-45.42723863064598,59.36599548502861,55.23225903411022,53.60554911396852,-84.13450773565796,-83.6810089155638,51.77794112503089,-33.231391710156394,72.56026586088933,71.7902454926233,84.08939984374676,-98.18537473326995,-53.289059140109934,-34.45037266324921,-33.465932645920134,-33.33447345063332,53.63590012977923,71.98111862922325,66.96170233127802,44.21207719261378,58.46804162887506,72.57092859503835,48.274680488294266,73.62190868589951,73.58291236739473,-83.69878268052888,-85.11086040085908,-52.97818347562055,74.45303592484444,74.94845633833631,-65.60967605197945,-60.99065245798837,-64.43013509365348,-58.326358161960904,48.46346357639021,-79.35958477426269,60.8967917758812,-47.277196393127085,43.958247197296934,44.464209941849916,65.32858051546144,-2.777940418083062,48.509824064267846,-19.768796615434574,-40.82528302488491,-39.84780856463994,62.924972326950495,91.01938071002333,-48.11391793772449,-40.6958417695165,97.66604611201018,-68.05485455495865,-48.263335798261174,69.84623296819036,69.34082341713268,-23.393427226321815,61.78807667495456,-97.88578788892704,99.6501229736875,-47.459263131116806,47.36386728806812,100.16387808470199,-75.90584678459825,-81.63653182267238,-75.05606640402891,65.35366886060154,-74.52355138345638,-29.464471624583247,40.84337235066841,61.41650298822097,-21.456602837360588,89.10583381813514,-45.6914519784142,-78.37308720828486,71.68501477464861,90.32994171592773,73.27820048511707,104.91063106221037,55.964390269136,66.4194925644747
993,-77.3202092158185,105.57326638640775,-77.24085996738035,106.25324478661412,-38.55510737931886,31.361924812944157,45.62213287088507,31.360471631751647,-47.397753002195245,-74.80086577892975,-27.161832318281586,55.93226464750586,-45.320881433084516,-27.387615813394778,28.99325255627955,-27.245988161674042,-26.10406041219962,-86.33608744209374,49.74386900905586,13.942924350454533,82.4968023066231,-70.54841574685432,-46.66776014345072,-69.69421714909369,-28.261996757478492,-68.6781246668764,-67.35256230042972,62.63869307864759,88.91515306962066,-54.144095758864644,-87.60274615087691,-26.792132101954916,75.06323444043772,76.88579339105883,-97.28551394001289,41.91398462081353,-22.75032741722373,66.82085159916967,66.54618289265225,92.68562457394495,-45.51096141949519,59.423487813031564,55.27561735613105,53.65499429419228,-84.23093149706466,-83.7681297247283,51.86278932347189,-33.27623113937089,72.66005427833518,71.87100637076009,84.17005101064406,-98.25733005530722,-53.32644566484018,-34.48180602825887,-33.54354728043442,-33.4330992089599,53.689126771293985,72.06492426255065,67.06726563967453,44.28670059494257,58.53538865572693,72.64641467184532,48.3476157633375,73.67090017195804,73.64348503845576,-83.80193116949815,-85.20573716107823,-52.99637600477435,74.56674566205575,75.0238443015487,-65.65492063304181,-61.09418123755628,-64.47280317911267,-58.36775569978818,48.47944416488403,-79.41648516887166,60.90855134205703,-47.35357384387477,44.00189767718046,44.52359896675302,65.41162020450803,-2.7352225726676864,48.54317616468729,-19.786254052920935,-40.89910348246361,-39.87409238191237,62.967623626807644,91.09105310004753,-48.16806671518391,-40.75210526835523,97.7379571885366,-68.19041401960224,-48.32683034152303,69.9094173461468,69.40558142467727,-23.422017640697362,61.83406799904205,-97.99405740138647,99.75146685953501,-47.49045923366591,47.400442615885794,100.2558021463999,-75.98571385736678,-81.71121811087781,-75.14475189174782,65.4174296869933,-74.58370819404422,-29.473510036430053,40.87975195943171,61.473069304742694,-21.480633468909982,89.19131310425216,-45.7584646528025,-78.45622726707626,71.75564763992247,90.41556251616547,73.35019993845607,105.01154846107806,56.018772540289454,66.48325339248072
994,-77.36995245133468,105.65455873702705,-77.29445378803732,106.35519274492498,-38.56557437623103,31.39298668325719,45.66530410605405,31.429925046039482,-47.44210468962335,-74.86596644137497,-27.19783954281525,55.961096604096674,-45.45166247137977,-27.42811306926567,29.00855199667748,-27.276199985293818,-26.134866049139635,-86.42470963692153,49.813694722379324,14.005537769857126,82.53200765599271,-70.64246160077356,-46.71358095103947,-69.76389662794996,-28.2960681477944,-68.74780344004346,-67.42224031777818,62.73544551286198,88.98598720070872,-54.1944482939576,-87.69440288349108,-26.824731264640928,75.1237372402022,77.00009365898592,-97.36054996922758,41.93047667642707,-22.729134854122286,66.921456763271,66.61042354745796,92.7799573626748,-45.59227228340098,59.480980141034514,55.318965693841086,53.699861539150554,-84.32120681005348,-83.8552505338928,51.95694098689213,-33.322667685461965,72.75387626195726,71.95128037688633,84.24597603727928,-98.33121502817673,-53.36763082835654,-34.51414913503791,-33.62448278316944,-33.524795151496384,53.74235341280874,72.14853371536695,67.16969715689847,44.36291721315625,58.602747810507914,72.72160554330782,48.41697223762364,73.72140780834533,73.69962431909079,-83.90502843307259,-85.29356260383052,-53.013498612689034,74.68088442526962,75.0992322647611,-65.70169719245855,-61.19857939135909,-64.5132974483823,-58.40825353058177,48.495624923349126,-79.47442906534732,60.9192473448753,-47.43323017781186,44.04554815706398,44.58266162407851,65.49448594362025,-2.6870785546150104,48.57865127216365,-19.801599132925254,-40.96473266721066,-39.90182779073123,63.010341727941,91.16067334028364,-48.221624084228175,-40.809677803266354,97.80651056099148,-68.32062269015447,-48.387697807364106,69.96879894930389,69.47033943222185,-23.454189004661057,61.88504234225728,-98.10846628109208,99.852491309841,-47.520124840619495,47.43620545028563,100.34256436483867,-76.06544460202365,-81.78638730270406,-75.2382471440579,65.4811905134108,-74.6431265785869,-29.482040990303172,40.916131568195006,61.52963562126442,-21.504664100459376,89.2816761875026,-45.82561502796191,-78.53936732586766,71.82628050519634,90.5011833164032,73.42219939179508,105.11246585994576,56.07315481144291,66.54701422048674
995,-77.41924571495129,105.73322466389814,-77.34878183173538,106.45714070323584,-38.576522187270584,31.425259674272837,45.708475341223036,31.499093110210858,-47.4859773049542,-74.92837969660964,-27.23398053054102,55.99025624773827,-45.57661329745965,-27.46826897029566,29.018210937694526,-27.304798430347745,-26.16567168607965,-86.51333183174933,49.88339415089214,14.079262938137678,82.57000644234893,-70.73549427565922,-46.75983914164389,-69.83357609456962,-28.333346207651477,-68.81748220689038,-67.49191833512663,62.83543048929992,89.05310850636084,-54.24514437591912,-87.78018207850883,-26.85733042732694,75.18824910559088,77.11963998898833,-97.43409953174604,41.946055851173675,-22.706496241155612,67.01609472362526,66.6714090990923,92.8688349346781,-45.67077244161029,59.538472469037465,55.36231439343124,53.74028629178835,-84.4057287304393,-83.9423713430573,52.05994039262959,-33.370414596676824,72.84162413231627,72.03099430567835,84.31745323327688,-98.40791836165714,-53.412599672029394,-34.54750095979579,-33.70787472083001,-33.60883961956561,53.795580054323494,72.23191594518985,67.268921493769,44.44020931071036,58.67011665257638,72.7964218525251,48.48287732451996,73.77375418057984,73.75193392798866,-84.00803389451664,-85.37455097369059,-53.030236971650226,74.79353416151596,75.17462022797349,-65.75019639986918,-61.30315590179514,-64.55179413839926,-58.448069432692535,48.51214078866979,-79.53355047635536,60.9293903407401,-47.51603419672305,44.08919863694751,44.64137948040975,65.57716606918412,-2.633300416339329,48.61619293493264,-19.81495515179823,-41.02259233893833,-39.93116547279477,63.05319502837719,91.22867643330208,-48.274577517728325,-40.868602095761474,97.87257786798725,-68.44392345377977,-48.44591976987935,70.02464119981185,69.53509743976643,-23.490089585589907,61.941515082464356,-98.22856019372257,99.9530625172968,-47.54823687181979,47.47113849003818,100.42465628619189,-76.14505758126133,-81.86217370021753,-75.33646869349892,65.54495133985361,-74.70188455115839,-29.490130691522044,40.9525111769583,61.58620193778614,-21.52869473200877,89.37713049211246,-45.89289406855747,-78.62250738465906,71.8969133704702,90.58680411664093,73.49419884513408,105.21338325881345,56.12753708259637,66.61077504849277
996,-77.4681842519517,105.80975895735456,-77.40409089259363,106.5590886615467,-38.58802425033534,31.45869106692494,45.75164657639202,31.56763716499667,-47.529414101349644,-74.98841365854703,-27.270240133941474,56.0198949138999,-45.69575031055923,-27.508043307469997,29.0221095302975,-27.33170563004857,-26.196477323019668,-86.60195402657712,49.952915731067286,14.164493208442442,82.61156697854429,-70.82749901873338,-46.80653892260685,-69.90325554905525,-28.374145586512636,-68.88716096747005,-67.56159635247508,62.938099921303625,89.11726811796046,-54.296199078431194,-87.86109408824532,-26.88992959001295,75.25700579100717,77.24344523701205,-97.50650014285264,41.96078305063674,-22.682846000010215,67.10466776565232,66.72959063199997,92.95271150954713,-45.74613530910497,59.595964797040416,55.405673431612875,53.77655515013513,-84.48505944138739,-84.0294921522218,52.17095185343345,-33.41918094830725,72.92350665453462,72.1100933311802,84.38481705600064,-98.48824679639594,-53.46125809871549,-34.58194335777691,-33.79277313384946,-33.68486291654864,53.84880669583825,72.31504530368349,67.36491819619086,44.51800790368676,58.737492921874875,72.87079164222992,48.54548472413393,73.8281901110332,73.80106322809657,-84.11089732595251,-85.44906898175017,-53.047211686378596,74.90303587895605,75.25000819118588,-65.80059020937561,-61.40721132783608,-64.58847982564268,-58.487407629697344,48.529129118595534,-79.59399159101133,60.939451442527876,-47.60177595841876,44.13284911683103,44.699733878100425,65.65964855414057,-2.5738470424197963,48.65573737675641,-19.82644560612416,-41.07329814914571,-39.96226132067401,63.0962620791916,91.29550576976783,-48.32691599536099,-40.92888608792017,97.93715940424512,-68.55922363767205,-48.501544067291135,70.07723630855156,69.59985544731101,-23.52986958759506,62.00388882000722,-98.3536452667132,100.05306243056033,-47.5747769245831,47.505227290598015,100.5026463991498,-76.2245742919429,-81.93870486832066,-75.43918358321676,65.60871216632135,-74.76006068535126,-29.497843746554757,40.9888907857216,61.64276825430787,-21.552725363558164,89.47775718467842,-45.96029297101736,-78.70564744345046,71.96754623574407,90.67242491687867,73.56619829847308,105.31430065768114,56.18191935374983,66.6745358764988
997,-77.51686577740259,105.88466136988447,-77.46063900349243,106.66103661985755,-38.600160054856254,31.493218329108018,45.794817811561,31.63525284262263,-47.572453230000846,-75.04651419057181,-27.30660247092716,56.05016293391226,-45.80918720627206,-27.54739497283361,29.02026343187221,-27.35684496992705,-26.227282959959684,-86.69057622140491,50.02219363432987,14.261187232027986,82.65747095797195,-70.91846724787165,-46.853683560825246,-69.9729349915086,-28.41869506582706,-68.9568397218349,-67.63127436982353,63.04279044106673,89.17915947174406,-54.347628149856945,-87.93822491300509,-26.922528752698963,75.33022199578758,77.3699977563599,-97.57808347485468,41.974738307377976,-22.658618178004378,67.18731290593121,66.78545286812408,93.03213258772492,-45.81810986015951,59.65345712504337,55.44905380002235,53.80907644816101,-84.55984646706088,-84.11661296138631,52.288769400773205,-33.468682781127214,72.99995511313928,72.1885404578816,84.44845692080526,-98.57291401839527,-53.51342461912396,-34.61753476418222,-33.878182521692416,-33.75279478748681,53.902033337353004,72.39790101578981,67.45771491106458,44.595708628850836,58.80487459926262,72.94465191264244,48.60496466786001,73.88490862660187,73.84768753714752,-84.21355672939693,-85.51759061443683,-53.064967713445945,75.0081339462226,75.32539615439828,-65.8530338150198,-61.51006602547312,-64.62354914373238,-58.52646073574533,48.546731451852956,-79.6559058614781,60.949876073185735,-47.69016185221678,44.17649959671456,44.75770593474948,65.74192098170664,-2.5088468497895895,48.697215299980975,-19.83619301524618,-41.11755520415266,-39.99527656678164,63.13963258111283,91.36161455120958,-48.37863023656642,-40.99049949083847,98.0013647766412,-68.66589119074084,-48.5546701180543,70.12689419305941,69.6646134548556,-23.57367453508522,62.07238096148482,-98.48280849750566,100.1523904207227,-47.599732111535,47.538461241951154,100.57715435580563,-76.30401885562658,-82.01609683751435,-75.5459951417228,65.67247299281361,-74.81773393985091,-29.505243380321915,41.0252703944849,61.69933457082959,-21.576755995107558,89.58348278222984,-46.02780314635479,-78.78878750224186,72.03817910101793,90.7580457171164,73.63819775181209,105.41521805654884,56.236301624903284,66.73829670450482
998,-77.56539079200769,105.95843753224604,-77.51869480302852,106.76298457816841,-38.61301585238067,31.528770942708316,45.83798904672999,31.70166515996362,-47.61512354161374,-75.10328877353345,-27.343050919313807,56.0812098108699,-45.91710998073314,-27.586282114412413,29.012864048221555,-27.380142350222286,-26.2580885968997,-86.7791984162327,50.091146366260574,14.368713412397446,82.70851441393111,-71.00839610197457,-46.90127540456776,-70.04261442203055,-28.46710608164616,-69.0265184700369,-67.70095238717198,63.14874185995652,89.23942070259534,-54.39944804816842,-88.01266692083249,-26.955127915384974,75.40809582037426,77.49739035913807,-97.6491730199976,41.98802205336114,-22.634236580175934,67.26434518853634,66.83950449239994,93.10769065262808,-45.886519951342386,59.71094945304632,55.49246845463941,53.83835070935272,-84.6307630602594,-84.20373377055081,52.41186002404522,-33.51865053058095,73.07153407023864,72.2663159453517,84.508821000755,-98.66252660598047,-53.56882807298615,-34.65430516549501,-33.963105238218894,-33.81279969266669,53.95525997886776,72.48046652253585,67.54738032922137,44.672690446561305,58.872259949189214,73.01795038554376,48.661496278102916,73.94405847741106,73.8924935896012,-84.3159374523301,-85.58065938348146,-53.083975836484036,75.10802735921118,75.40078411761067,-65.90766718635454,-61.61108661491847,-64.65720304110279,-58.5654117058905,48.56509534392455,-79.71946075309475,60.961095290944336,-47.78081356998671,44.22015007659808,44.81527654457234,65.82397051791921,-2.438587331078599,48.74055345858068,-19.84431803742673,-41.15608503434094,-40.0303776292867,63.18340719938531,91.42746782957656,-48.42971294625684,-41.05337352422309,98.06638293598007,-68.76370282180373,-48.60543512147989,70.17393385867538,69.72937146240018,-23.62163733607966,62.14695046595303,-98.6149530706563,100.25096466961978,-47.623095982316535,47.57083486235688,100.64883182453076,-76.3834175996805,-82.09444880234697,-75.65633800900966,65.73623381933001,-74.87498351003008,-29.512391654914882,41.0616500032482,61.755900887351316,-21.60078662665695,89.69405366987887,-46.09541620364597,-78.87192756103326,72.1088119662918,90.84366651735414,73.71019720515109,105.51613545541653,56.29068389605674,66.80205753251084
999,-77.613862855977,106.03160215416338,-77.57853635679021,106.86493253647927,-38.62668529457155,31.565271995877875,45.88116028189897,31.766622720677546,-47.6574397572614,-75.1595168288185,-27.37956811540133,56.11318433466029,-46.01975476309569,-27.624662342754032,29.00031396762562,-27.401527691802226,-26.288894233839716,-86.8678206110605,50.15967663447067,14.485720598644404,82.76550345504867,-71.09728796217806,-46.949315909125865,-70.11229384072118,-28.51934518956053,-69.0961972121276,-67.77063040452043,63.25512637938217,89.29864561879869,-54.451675977252926,-88.08545183631644,-26.987727078070986,75.49080967337636,77.62353100833135,-97.72008175376206,42.000755416799265,-22.61010526022851,67.33620274632246,66.89227091457997,93.17999099061512,-45.95126037530125,59.76844178104927,55.535932703873506,53.864938512283565,-84.69847002453909,-84.29085457971532,52.53844295450456,-33.568833305723224,73.13886847713451,72.34341681536387,84.56642357172255,-98.75756607562995,-53.627112570317365,-34.692252983845535,-34.0465845635238,-33.86521160233297,54.00848662038251,72.56272876672432,67.63401732740276,44.74833574692872,58.93964754352171,73.0906473261634,48.71526182504967,74.00575606222039,73.9361691182207,-84.41795262488328,-85.63885908595576,-53.10464402580918,75.20234163675768,75.47617208082306,-65.96461644476895,-61.709708341024935,-64.68964752914003,-58.60443573440901,48.584376275752696,-79.78484016311302,60.97353344470875,-47.87327194163834,44.263800556481605,44.872426381887934,65.90578388293001,-2.3634958593286757,48.78567600765619,-19.850938833420155,-41.18958029314866,-40.067735522143614,63.2276954649238,91.49354445824984,-48.48015907033124,-41.117404164131656,98.13344095637048,-68.85276571858441,-48.65400192303148,70.21867697963602,69.79412946994476,-23.673868998334655,62.22723819970895,-98.74884875412661,100.34872331172485,-47.64486952249538,47.60234941269803,100.7183491326471,-76.46279852167399,-82.17383772597405,-75.76948565890537,65.79999464587014,-74.93188870180998,-29.519349688854675,41.098029612011494,61.81246720387304,-21.624817258206345,89.80901800282115,-46.16312393411341,-78.95506761982466,72.17944483156566,90.92928731759187,73.7821966584901,105.61705285428422,56.3450661672102,66.86581836051687
1000,-77.6623887941834,106.1046838445876,-77.64044930310934,106.96688049479013,-38.641269999680404,31.60263950583208,45.924331517067955,31.82989293392905,-47.69939735512835,-75.21613648976572,-27.416135958111077,56.14623462519561,-46.11738921359392,-27.662492996217008,28.98324786659921,-27.420936701515338,-26.319699870779733,-86.95644280588829,50.2276729620306,14.610083009316032,82.82924267315632,-71.18514995739213,-46.99780566575236,-70.18197324767962,-28.575215255204988,-69.16587594815812,-67.84030842186888,63.3610861888475,89.35739844952347,-54.50432992456068,-88.15749886304246,-27.020326240756997,75.5785234509718,77.74639697043108,-97.79110976691713,42.013079376110205,-22.58659999960771,67.40339915924905,66.94428908888227,93.24962732507178,-46.012290561965514,59.82593410905222,55.57946404112081,53.88942496162459,-84.76359470097658,-84.37797538887982,52.666600482223046,-33.61900084914408,73.20259065385865,72.41985648165488,84.62185429170256,-98.85836690900749,-53.68785002304571,-34.73134423194746,-34.12774348623008,-33.91047577298833,54.06171326189727,72.64467748583088,67.71775656233349,44.822050242381884,59.00703626630772,73.16271726709437,48.76644261906191,74.07009513270484,73.97939549359454,-84.51950485181254,-85.69279267832057,-53.12733463425489,75.29105172317216,75.55156004403545,-66.02399533407018,-61.805451641134454,-64.72109286597833,-58.64370201961092,48.60473960522256,-79.8522463768192,60.98761185317564,-47.96700622434954,44.30745103636513,44.92913590695899,65.9873473209801,-2.2841154745301306,48.83250564252403,-19.85617063542728,-41.21868064558981,-40.10752461429529,63.27261115632756,91.56033826726146,-48.52996605680889,-41.1824587221386,98.20375230506212,-68.93343217519738,-48.700548883958525,70.2614433622503,69.85888747748935,-23.7304480944449,62.312537975401405,-98.88319453142208,100.44562532916139,-47.66506221669684,47.633014814676066,100.78638656824678,-76.54219064002719,-82.25431341063778,-75.88457243625089,65.86375547243365,-74.98852882395275,-29.52617787634508,41.13440922077479,61.869033520394765,-21.64884788975574,89.92771997614346,-46.23091829576585,-79.03820767861606,72.25007769683953,91.0149081178296,73.8541961118291,105.71797025315192,56.399448438363656,66.9295791885229
1001,-77.71107880077099,106.17823087276335,-77.70472416311799,107.06882845310099,-38.65688004529924,31.640787512419404,45.96750275223694,31.891260299439118,-47.74096771173627,-75.27420030491312,-27.452735620341286,56.18050809236796,-46.21029762320705,-27.699731471643165,28.96252789760453,-27.43831290488755,-26.35050550771975,-87.04506500071608,50.295013351711205,14.73896693127184,82.90051360398729,-71.2719934659293,-47.046744433354256,-70.25165264300429,-28.634349707213296,-69.23555467817917,-67.90998643921733,63.46577562568856,89.41622887968377,-54.55742870003233,-88.22959053015927,-27.05292540344301,75.67135663631468,77.86427012464482,-97.86254194095686,42.02515274791857,-22.56406130530657,67.46648556160895,66.99610391924402,93.31716595467714,-46.06962683950512,59.88342643705517,55.62308154271368,53.9123827597399,-84.82672208455917,-84.46509619804432,52.79440747330019,-33.668943993124685,73.26330559870752,72.49566448282182,84.67578750045405,-98.9650915288923,-53.750559537451316,-34.77151394819181,-34.205815723802836,-33.94910104894871,54.11493990341202,72.72630456010643,67.79875063522209,44.89328109820326,59.07442530050502,73.23415049191415,48.81521627564006,74.13715399253782,74.02284243857638,-84.62048898445668,-85.74306810295255,-53.15238333268383,75.37438695006563,75.62694800724785,-66.08590699813968,-61.8979321127446,-64.75175311882893,-58.683375289118594,48.62636248897182,-79.92190129170085,61.003748816054085,-48.061428857970036,44.351101516248654,44.98538537444112,66.06864656898406,-2.2010781361699236,48.880964544707375,-19.86012548425406,-41.24396340309588,-40.14992046628854,63.31826502050012,91.62835782266761,-48.57913411695923,-41.24838502586314,98.27845679864069,-69.00622048277799,-48.74526178997159,70.3025479675105,69.92364548503393,-23.791409248406787,62.40181302191893,-99.01668771727641,100.5416511867913,-47.683693155054506,47.66285182586287,100.85362913966915,-76.62162324713779,-82.33589466112113,-76.00063004246388,65.92751629902017,-75.04498309492367,-29.532936106221506,41.17078882953809,61.92559983691649,-21.672878521305133,90.0493109263447,-46.29879139854737,-79.12134773740746,72.32071056211339,91.10052891806734,73.9261955651681,105.81888765201961,56.45383070951711,66.99334001652892
1002,-77.76004640483282,106.25281709788891,-77.77165262880655,107.17077641141185,-38.673634379959026,31.67962705029837,46.01067398740592,31.95052948372534,-47.78209413610947,-75.33479994168786,-27.48934756938933,56.21615130039065,-46.29876947228061,-27.73633562593379,28.93920505063173,-27.453609942343657,-26.381311144659765,-87.13368719554387,50.36157099139108,14.869041798162405,82.98004029344291,-71.35783362315513,-47.096131172425686,-70.32133202679272,-28.69622256351052,-69.30523340224099,-67.97966445656579,63.56840322636528,89.47568523887118,-54.610991976215026,-88.30238245052558,-27.08552456612902,75.76935868724956,77.97589530981827,-97.93464587994353,42.03714915548036,-22.542789298948936,67.52602274298886,67.04826572248025,93.38313669494339,-46.123334058102294,59.94091876505812,55.66680502863986,53.93433820510198,-84.8883936853489,-84.55221700720882,52.92006060445018,-33.71847426366812,73.32157086726805,72.57088624804845,84.72898919600435,-99.0777045362788,-53.814731849249746,-34.81266959787001,-34.28016667171648,-33.9816234014461,54.16816654492678,72.807603448176,67.87716885227071,44.96153206562999,59.14181409904505,73.30495416211916,48.8617551122271,74.20700010322491,74.06716394923413,-84.72079572951894,-85.79028965446207,-53.18011674553423,75.45274041152076,75.70233597046024,-66.15044620772652,-61.98686395912139,-64.78184604704416,-58.723616974019215,48.649435638614406,-79.99404649925167,61.02235664484593,-48.15591499916553,44.39475199613218,45.041154844713866,66.14966682365473,-2.1150768895493512,48.930975154340636,-19.862912102502317,-41.265943745015484,-40.195096444688346,63.3647554601861,91.69812420881111,-48.62766647922093,-41.31502201543238,98.35855573779118,-69.07174908710589,-48.78832764921716,70.34229919420152,69.98840349257851,-23.856731143761383,62.4937640055919,-99.14809200730626,100.63680319483693,-47.70079215276361,47.691894385885654,100.92076362656057,-76.70112509524175,-82.41856710912066,-76.11663582206539,65.9912771256293,-75.10133056047448,-29.539683980475907,41.20716843830139,61.982166153438214,-21.696909152854527,90.1727798552189,-46.36673548994996,-79.20448779619886,72.39134342738726,91.18614971830507,73.9981950185071,105.9198050508873,56.50821298067057,67.05710084453494
1003,-77.80940825122937,106.32904709777146,-77.84152262710182,107.27272436972271,-38.69166113985266,31.719067152084616,46.05384522257491,32.00753400197732,-47.8226893661286,-75.39897094427486,-27.52595159844374,56.25330972303774,-46.38309100684037,-27.772264252148112,28.914445206492754,-27.466794109074648,-26.41211678159978,-87.22230939037166,50.4272215780002,14.996810714479997,83.0684392147891,-71.44268884326465,-47.14596408073114,-70.39101139914159,-28.760174339083633,-69.37491212039342,-68.04934247391424,63.668269048202504,89.53632497885046,-54.66504032943986,-88.37644337984452,-27.118123728815032,75.87247078090725,78.08053437680545,-98.00767046857645,42.049253281337926,-22.52304068015151,67.58256219634102,67.1013281846033,93.44802892007401,-46.17351721487191,59.99841109306107,55.71065420238372,53.95574505486592,-84.9491108516634,-84.63933781637333,53.04198742042692,-33.767423081526225,73.3778868874802,72.64558278482244,84.7823188700222,-99.19594998656126,-53.87985617181012,-34.8546959002914,-34.35030350172315,-34.00857974820969,54.22139318644153,72.88856872849668,67.95319255260296,45.02637487294325,59.209202343800634,73.37515300184275,48.906225468934196,74.27969210057151,74.11299466150504,-84.8203158154377,-85.83505352902704,-53.210867051166474,75.5265944427154,75.77772393367263,-66.21770207799436,-62.07205771221769,-64.81159324874572,-58.76458595362295,48.67416468457059,-80.06894167035097,61.04383661306029,-48.24982545142763,44.4384024760157,45.09642419838511,66.23039270710379,-2.026837877653728,48.98246078922473,-19.86463587645367,-41.2850808388204,-40.24321884203208,63.41215865461012,91.77016638051394,-48.67556962704706,-41.38221035655864,98.44484671907622,-69.13068610581222,-48.829930138049356,70.38099816057901,70.0531615001231,-23.926324817088645,62.5869414101048,-99.27629691235254,100.7311055929784,-47.716400842324646,47.72019200320212,100.98847682234155,-76.78072355714556,-82.5022830705809,-76.23156778690587,66.05503795226069,-75.15765001813632,-29.546481032356386,41.243548047064685,62.03873246995994,-21.72093978440392,90.29700281688199,-46.43474294104555,-79.28762785499026,72.46197629266112,91.27177051854281,74.07019447184611,106.020722449755,56.56259525182403,67.12086167254097
